12/09/2017 10:35:10 a.m.|SYNC|INFO|CARTA PORTE:000563088270   | TRANSPORTE:0000000344| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.56 Tn. | IMPORTE: 2 206.92
12/09/2017 10:35:10 a.m.|SYNC|INFO|CARTA PORTE:000563116719   | TRANSPORTE:0000000598| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.46 Tn. | IMPORTE: 2 199.22
12/09/2017 10:35:10 a.m.|SYNC|INFO|CARTA PORTE:000563170608   | TRANSPORTE:0000000353| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.66 Tn. | IMPORTE: 2 331.92
12/09/2017 10:35:12 a.m.|SYNC|INFO|CARTA PORTE:000563086638| TRANSPORTE:805424| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.34 Tn. | IMPORTE: 2 310.38
12/09/2017 10:35:12 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-08
12/09/2017 10:35:14 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-09
12/09/2017 10:35:16 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-10
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563078537   | TRANSPORTE:0000000294| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.72 Tn. | IMPORTE: 2 215.04
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125420   | TRANSPORTE:0000000211| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.34 Tn. | IMPORTE: 2 205.38
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125422   | TRANSPORTE:0000000808| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.82 Tn. | IMPORTE: 2 345.84
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125424   | TRANSPORTE:0000000874| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.64 Tn. | IMPORTE: 2 355.68
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125425   | TRANSPORTE:0000000215| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.12 Tn. | IMPORTE: 2 210.84
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125427   | TRANSPORTE:0000000810| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.56 Tn. | IMPORTE: 2 206.92
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125428   | TRANSPORTE:0000000225| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.18 Tn. | IMPORTE: 2 211.26
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125429   | TRANSPORTE:0000000812| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.42 Tn. | IMPORTE: 2 198.94
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125430   | TRANSPORTE:0000000210| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 202.58
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125431   | TRANSPORTE:0000000809| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.02 Tn. | IMPORTE: 2 210.14
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125432   | TRANSPORTE:0000000285| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 205.8
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563125433   | TRANSPORTE:0000000291| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.24 Tn. | IMPORTE: 2 211.68
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563196666   | TRANSPORTE:0000000504| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.24 Tn. | IMPORTE: 2 326.88
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563197379   | TRANSPORTE:0000000553| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.02 Tn. | IMPORTE: 2 217.14
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563207659   | TRANSPORTE:0000000238| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 28.72 Tn. | IMPORTE: 2 344.64
12/09/2017 10:35:16 a.m.|SYNC|INFO|CARTA PORTE:000563207659   | TRANSPORTE:0000000238| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.72 Tn. | IMPORTE: 2 201.04
12/09/2017 10:35:18 a.m.|SYNC|INFO|CARTA PORTE:000562279058| TRANSPORTE:807164| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 50.06 Tn. | IMPORTE: 2 350.42
12/09/2017 10:35:18 a.m.|SYNC|INFO|CARTA PORTE:000562279058| TRANSPORTE:838300| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 49.74 Tn. | IMPORTE: 2 348.18
12/09/2017 10:35:18 a.m.|SYNC|INFO|CARTA PORTE:000562279058| TRANSPORTE:886184| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 48.96 Tn. | IMPORTE: 2 342.72
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000562279058| TRANSPORTE:887174| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 50.08 Tn. | IMPORTE: 2 350.56
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000562279058| TRANSPORTE:887281| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.56 Tn. | IMPORTE: 2 374.92
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000562658112| TRANSPORTE:805408| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 49.86 Tn. | IMPORTE: 2 349.02
12/09/2017 10:35:19 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-11
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000561949713   | TRANSPORTE:0000000639| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.78 Tn. | IMPORTE: 2 208.46
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000562934512   | TRANSPORTE:0000000930| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.04 Tn. | IMPORTE: 2 196.28
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563125434   | TRANSPORTE:0000000641| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.9 Tn. | IMPORTE: 2 209.3
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563125435   | TRANSPORTE:0000000723| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.86 Tn. | IMPORTE: 2 202.02
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563125436   | TRANSPORTE:0000000702| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.06 Tn. | IMPORTE: 2 210.42
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563125437   | TRANSPORTE:0000000785| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.1 Tn. | IMPORTE: 2 210.7
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563125440   | TRANSPORTE:0000000604| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.6 Tn. | IMPORTE: 2 207.2
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563125441   | TRANSPORTE:0000000605| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.92 Tn. | IMPORTE: 2 202.44
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563195585   | TRANSPORTE:0000000787| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.22 Tn. | IMPORTE: 2 350.64
12/09/2017 10:35:19 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-12
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000562731618   | TRANSPORTE:0000000433| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.3 Tn. | IMPORTE: 2 351.6
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563086127   | TRANSPORTE:0000000569| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:35:19 a.m.|SYNC|INFO|CARTA PORTE:000563086128   | TRANSPORTE:0000000579| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.54 Tn. | IMPORTE: 2 354.48
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563125442   | TRANSPORTE:0000000462| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.8 Tn. | IMPORTE: 2 201.6
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563125443   | TRANSPORTE:0000000461| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.42 Tn. | IMPORTE: 2 198.94
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563125444   | TRANSPORTE:0000000717| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.54 Tn. | IMPORTE: 2 342.48
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563125447   | TRANSPORTE:0000000451| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.12 Tn. | IMPORTE: 2 361.44
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563125448   | TRANSPORTE:0000000743| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.9 Tn. | IMPORTE: 2 202.3
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563190846   | TRANSPORTE:0000000741| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.18 Tn. | IMPORTE: 2 350.16
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563190847   | TRANSPORTE:0000000463| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.18 Tn. | IMPORTE: 2 362.16
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563190848   | TRANSPORTE:0000000985| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.52 Tn. | IMPORTE: 2 354.24
12/09/2017 10:35:20 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-13
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000563255732   | TRANSPORTE:0000000195| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.88 Tn. | IMPORTE: 2 209.16
12/09/2017 10:35:20 a.m.|SYNC|INFO|CARTA PORTE:000562558656| TRANSPORTE:821520| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 56.28 Tn. | IMPORTE: 2 393.96
12/09/2017 10:35:20 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-14
12/09/2017 10:35:21 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-15
12/09/2017 10:35:22 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-16
12/09/2017 10:35:24 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-17
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000562983373   | TRANSPORTE:0000000123| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.4 Tn. | IMPORTE: 2 198.8
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000562983375   | TRANSPORTE:0000000137| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.52 Tn. | IMPORTE: 2 199.64
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000562983376   | TRANSPORTE:0000000102| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.82 Tn. | IMPORTE: 2 201.74
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000562983379   | TRANSPORTE:0000000118| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 202.58
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000562983515   | TRANSPORTE:0000000135| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.26 Tn. | IMPORTE: 2 197.82
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000562983521   | TRANSPORTE:0000000149| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.22 Tn. | IMPORTE: 2 197.54
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000563302486   | TRANSPORTE:0000000269| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.48 Tn. | IMPORTE: 2 206.36
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000563302487   | TRANSPORTE:0000000629| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.3 Tn. | IMPORTE: 2 205.1
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000563302488   | TRANSPORTE:0000000626| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.18 Tn. | IMPORTE: 2 197.26
12/09/2017 10:35:24 a.m.|SYNC|INFO|CARTA PORTE:000563302489   | TRANSPORTE:0000000644| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.62 Tn. | IMPORTE: 2 193.34
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563229132| TRANSPORTE:887687| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 50.02 Tn. | IMPORTE: 2 600.24
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563229132| TRANSPORTE:887851| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 54.72 Tn. | IMPORTE: 2 656.64
12/09/2017 10:35:26 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-18
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000562796747   | TRANSPORTE:0000000653| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 29.12 Tn. | IMPORTE: 2 349.44
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000562796747   | TRANSPORTE:0000000653| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.12 Tn. | IMPORTE: 2 203.84
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000562799479   | TRANSPORTE:0000000988| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 29.66 Tn. | IMPORTE: 2 355.92
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563302492   | TRANSPORTE:0000000224| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.94 Tn. | IMPORTE: 2 209.58
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563302493   | TRANSPORTE:0000000223| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.1 Tn. | IMPORTE: 2 203.7
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563342373   | TRANSPORTE:0000000650| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.9 Tn. | IMPORTE: 2 209.3
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563342374   | TRANSPORTE:0000000165| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.92 Tn. | IMPORTE: 2 216.44
12/09/2017 10:35:26 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-19
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000562797940   | TRANSPORTE:0000000346| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.28 Tn. | IMPORTE: 2 197.96
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000562983590   | TRANSPORTE:0000000171| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.56 Tn. | IMPORTE: 2 199.92
12/09/2017 10:35:26 a.m.|SYNC|INFO|CARTA PORTE:000563309617   | TRANSPORTE:0000000649| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 205.8
12/09/2017 10:35:26 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-20
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797939   | TRANSPORTE:0000000708| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.22 Tn. | IMPORTE: 2 204.54
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797942   | TRANSPORTE:0000000712| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.4 Tn. | IMPORTE: 2 212.8
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797944   | TRANSPORTE:0000000714| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.82 Tn. | IMPORTE: 2 208.74
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797945   | TRANSPORTE:0000000836| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.86 Tn. | IMPORTE: 2 209.02
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797947   | TRANSPORTE:0000000412| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.16 Tn. | IMPORTE: 2 218.12
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797948   | TRANSPORTE:0000000499| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.48 Tn. | IMPORTE: 2 213.36
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563043955   | TRANSPORTE:0000000834| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.48 Tn. | IMPORTE: 2 213.36
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563043956   | TRANSPORTE:0000000373| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 29.44 Tn. | IMPORTE: 2 353.28
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563106492   | TRANSPORTE:0000000841| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.78 Tn. | IMPORTE: 2 208.46
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563312427   | TRANSPORTE:0000000281| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.12 Tn. | IMPORTE: 2 203.84
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563332045   | TRANSPORTE:0000000893| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.04 Tn. | IMPORTE: 2 203.28
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563332046   | TRANSPORTE:0000000467| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.84 Tn. | IMPORTE: 2 208.88
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563369529   | TRANSPORTE:0000000884| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.04 Tn. | IMPORTE: 2 210.28
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563388797   | TRANSPORTE:0000000472| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.86 Tn. | IMPORTE: 2 216.02
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563388804   | TRANSPORTE:0000000057| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.2 Tn. | IMPORTE: 2 211.4
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563403755   | TRANSPORTE:0000000886| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.06 Tn. | IMPORTE: 2 210.42
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563403756   | TRANSPORTE:0000000839| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.16 Tn. | IMPORTE: 2 204.12
12/09/2017 10:35:27 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-21
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797946   | TRANSPORTE:0000000067| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.14 Tn. | IMPORTE: 2 210.98
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797949   | TRANSPORTE:0000000974| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.52 Tn. | IMPORTE: 2 199.64
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000562797950   | TRANSPORTE:0000000610| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.26 Tn. | IMPORTE: 2 204.82
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563112849   | TRANSPORTE:0000000450| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.24 Tn. | IMPORTE: 2 204.68
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563197674   | TRANSPORTE:0000000420| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.52 Tn. | IMPORTE: 2 199.64
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563197675   | TRANSPORTE:0000000056| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.86 Tn. | IMPORTE: 2 202.02
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563250799   | TRANSPORTE:0000000060| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 28.8 Tn. | IMPORTE: 2 345.6
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563388806   | TRANSPORTE:0000000403| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.36 Tn. | IMPORTE: 2 205.52
12/09/2017 10:35:27 a.m.|SYNC|INFO|CARTA PORTE:000563388807   | TRANSPORTE:0000000077| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.64 Tn. | IMPORTE: 2 207.48
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000563403475   | TRANSPORTE:0000000439| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.72 Tn. | IMPORTE: 2 208.04
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000563403761   | TRANSPORTE:0000000966| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.22 Tn. | IMPORTE: 2 211.54
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000563443286   | TRANSPORTE:0000000054| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 202.58
12/09/2017 10:35:28 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-22
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000562840240   | TRANSPORTE:0000000807| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.88 Tn. | IMPORTE: 2 195.16
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000562840242   | TRANSPORTE:0000000212| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.8 Tn. | IMPORTE: 2 201.6
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000563369571   | TRANSPORTE:0000000353| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.82 Tn. | IMPORTE: 2 208.74
12/09/2017 10:35:28 a.m.|SYNC|INFO|CARTA PORTE:000563456355   | TRANSPORTE:0000000857| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.78 Tn. | IMPORTE: 2 201.46
12/09/2017 10:35:28 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-23
12/09/2017 10:35:29 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-07-24
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190885   | TRANSPORTE:0000000347| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.26 Tn. | IMPORTE: 2 363.12
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190887   | TRANSPORTE:0000000149| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 347.28
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190888   | TRANSPORTE:0000000647| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.38 Tn. | IMPORTE: 2 352.56
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190889   | TRANSPORTE:0000000697| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.6 Tn. | IMPORTE: 2 355.2
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190890   | TRANSPORTE:0000000330| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.1 Tn. | IMPORTE: 2 361.2
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190891   | TRANSPORTE:0000000664| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.16 Tn. | IMPORTE: 2 361.92
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190892   | TRANSPORTE:0000000152| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.1 Tn. | IMPORTE: 2 361.2
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563190893   | TRANSPORTE:0000000127| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.48 Tn. | IMPORTE: 2 341.76
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563293346   | TRANSPORTE:0000000335| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30.86 Tn. | IMPORTE: 2 370.32
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563293346   | TRANSPORTE:0000000335| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.86 Tn. | IMPORTE: 2 216.02
12/09/2017 10:35:29 a.m.|SYNC|INFO|CARTA PORTE:000563309901   | TRANSPORTE:0000000390| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.98 Tn. | IMPORTE: 2 209.86
